Timestamp,Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta,curvatura,vel_crucero,curvatura_predecesor,control
2022-11-14 20:36:45.672491,L,0.08535194396972656,-4.0,10,10.0,9.713322595281335,0.005203452294180807,0,142.3367244439677,5.362177480009179,0.0013332942563332782,15.0,0.0,True
2022-11-14 20:36:45.759626,L,0.08477640151977539,-4.0,10,10.0,9.611537403372495,-0.0005255466998421973,0,144.404342253445,9.941341900345906,0.0013332942563332782,15.0,0.0,True
2022-11-14 20:36:45.840965,L,0.0832524299621582,-4.0,10,10.0,8.66876387517568,0.0006736869563149963,0,156.95164639761717,8.979452567687416,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:45.927042,L,0.08629941940307617,-4.0,10,10.0,7.846343857099582,0.0022271594638295614,0,167.01296193965868,7.73087252288978,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:46.040145,L,0.08736991882324219,-4.0,10,10.0,8.11800390833633,0.05165507446859549,0,162.8179857273637,-31.95232977617815,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:46.104201,L,0.08858180046081543,-4.0,10,10.0,9.227831834587766,0.04975668987826875,0,148.6948967635837,-30.559976595526145,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:46.192279,L,0.08621931076049805,-4.0,10,10.0,10.032096432145497,-0.051717765130433496,0,139.35825913907183,50.76491454663515,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:46.279375,L,0.0871725082397461,-4.0,10,10.0,10.072459183604664,-0.004956507416346718,0,139.74778367084778,13.351736948188917,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:46.365435,L,0.0854802131652832,-4.0,10,10.0,9.371900672504612,0.001194174453245113,0,149.12772443511332,8.43277378013939,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:46.450529,L,0.08524918556213379,-4.0,10,10.0,8.581935819681512,0.0008676231402260838,0,158.95617779789268,8.69255375559456,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:46.537607,L,0.0865323543548584,-4.0,10,10.0,8.317069083058033,-7.528798003697135e-05,0,161.8052705751635,9.44714875799301,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:46.624799,L,0.08683919906616211,-4.0,10,10.0,10.088120456919027,-0.0018361850812858333,0,138.19179889642766,10.8607438346929,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:46.707888,L,0.08608245849609375,-4.0,10,10.0,10.409836893168878,-0.00217020171529453,0,135.92637232986374,11.133397656056616,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:46.790921,L,0.08664727210998535,-4.0,10,10.0,9.421096438734374,5.456489972862324e-05,0,149.4064188828789,9.353146963808136,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:46.884517,L,0.08526778221130371,-4.0,10,10.0,8.048568529426705,-0.00025425772496253984,0,166.6781001837108,9.601148442602845,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:46.974153,L,0.08508896827697754,-4.0,10,10.0,7.706332795580228,0.002490131818017848,0,169.96780217656737,7.398921576058683,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:47.057245,L,0.08351492881774902,-4.0,10,10.0,8.694345664825711,0.053333099111439054,0,156.74448428288048,-33.41484091586321,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:47.141303,L,0.08678388595581055,-4.0,10,10.0,10.062875040322528,0.004792193714701084,0,139.91731663033468,5.417088043999153,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:47.228381,L,0.08688974380493164,-4.0,10,10.0,10.621526919313997,0.0004150863359687398,0,134.0394815440031,8.912602390247535,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:47.314476,L,0.08536291122436523,-4.0,10,10.0,10.077339236780723,0.001364059829740583,0,141.8369723095912,8.149315468182577,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:47.401656,L,0.0855715274810791,-4.0,10,10.0,8.354163946282004,0.0033808226990409357,0,164.1729752895413,6.527101595633553,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:47.486733,L,0.08538293838500977,-4.0,10,10.0,7.4982900336362865,0.005646522065859654,0,173.85933842038747,4.7000489269515615,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:47.571811,L,0.08539366722106934,-4.0,10,15.0,8.399546065324648,0.006166004039279794,0,227.9689673661048,4.268871740912904,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:47.655027,L,0.08261513710021973,-4.0,10,15.0,9.797024653000179,0.0071739803257060124,0,205.56753871806637,3.4446491558406724,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:47.742088,L,0.08576703071594238,-4.0,10,15.0,13.053554180532576,0.007400199310095454,0,164.71767088589965,3.2447288073673284,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:47.830167,L,0.08757853507995605,-4.0,10,15.0,14.47859711580016,0.05560972276189993,0,149.8782709793194,-35.47447483885951,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:47.918247,L,0.0875234603881836,-4.0,10,15.0,12.384022428356863,0.055297038090863,0,179.49140408978624,-35.3639803008089,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:48.004334,L,0.08647418022155762,-4.0,10,15.0,10.3925902813965,0.005567854403880644,0,204.0951969230065,4.4106374087552975,0.0014237791755360876,15.0,0.0,True
2022-11-14 20:36:48.089402,L,0.0843040943145752,-4.0,10,15.0,10.853103281905113,-0.0014296197631940323,0,196.4190683193428,10.007311699046822,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:48.175479,L,0.08597183227539062,-4.0,10,15.0,12.906858022032562,-0.0020731705774033092,0,170.29129683874132,10.52674420681988,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:48.261574,L,0.08581376075744629,-4.0,10,15.0,12.72203342488329,0.0015541302938311293,0,175.50440183999274,7.62040498632117,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:48.347633,L,0.08396530151367188,-4.0,10,15.0,10.29291471927261,0.0035940585940304037,0,208.12191425295958,5.979588805339533,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:48.425766,L,0.08568692207336426,-4.0,10,15.0,10.7729770224852,0.004996155141215369,0,199.63231323168162,4.845147731699652,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:48.507466,L,0.08602786064147949,-4.0,10,15.0,11.974720994564676,0.0548736109852617,0,184.89522950841723,-35.20407092002999,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:48.608369,L,0.08547806739807129,-4.0,10,15.0,13.712783695002507,0.05486446066045071,0,163.62211532165827,-35.33164300577722,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:48.690750,L,0.08513474464416504,-4.0,10,15.0,12.701926772849848,0.05251241042376052,0,179.36439480664583,-33.58384653264072,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:48.774744,L,0.08371520042419434,-4.0,10,15.0,11.527749655126733,-0.000578838874621695,0,194.25110461761375,8.896672249414685,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:48.861885,L,0.08571863174438477,-4.0,10,15.0,11.652267435746387,-0.053573923794347514,0,191.78296865409294,51.43034924616248,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:48.947354,L,0.0858314037322998,-4.0,10,15.0,12.879342077225184,-0.005253721097899796,0,176.13774076436536,12.77590300553181,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:49.033683,L,0.0856313705444336,-4.0,10,15.0,12.946726415519315,0.002122245242438806,0,177.03172044770568,6.874446312296162,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:49.119885,L,0.08453178405761719,-4.0,10,15.0,12.610658149792442,0.004673597929259743,0,181.94474586082944,4.822071676650433,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:49.205232,L,0.08537840843200684,-4.0,10,15.0,10.728279898297455,0.007702051776693194,0,207.0698932362571,2.379528043165,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:49.290775,L,0.0850827693939209,-4.0,10,15.0,11.783997720093621,0.05818271280689854,0,191.50297200598314,-38.15908958539729,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:49.391449,L,0.08455419540405273,-4.0,10,15.0,13.820200947574945,0.05721247942319749,0,166.10069646346437,-37.52198166258004,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:49.460820,L,0.08548998832702637,-4.0,10,15.0,13.565666653563738,0.055458477775105125,0,172.10624951391543,-36.2609242591429,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:49.540915,L,0.08573007583618164,-4.0,10,15.0,12.40472675719133,0.0037840869328244426,0,187.5389588365844,5.074678511018305,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:49.623998,L,0.08720922470092773,-4.0,10,15.0,11.889384795680204,-0.0009805036159056307,0,193.50235661594817,8.883434990465258,0.0015513928618567992,15.0,0.0,True
2022-11-14 20:36:49.722061,L,0.08664226531982422,-4.0,10,15.0,12.544896846658899,-0.00037254772745752584,0,184.71414435162353,8.39742212236304,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:49.807533,L,0.0877530574798584,-4.0,10,15.0,13.030215923576026,-0.0009799736980819847,0,179.43954675104868,8.886082157943886,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:49.891656,L,0.08468866348266602,-4.0,10,15.0,12.830990630533728,0.0005572942495845114,0,182.98592652643597,7.654601164814106,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:49.974380,L,0.08582067489624023,-4.0,10,15.0,12.732565981633714,0.0019282430410403556,0,184.435649809592,6.552899412247606,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:50.057282,L,0.08435583114624023,-4.0,10,15.0,12.400035005851816,0.0013794060148266051,0,189.14417987065016,6.988703012873139,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:50.152374,L,0.08541631698608398,-4.0,10,15.0,11.885489235876047,-0.00028321351384153105,0,196.05898635853916,8.319653954270152,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:50.238448,L,0.0854799747467041,-4.0,10,15.0,12.040671129978834,0.0006360952309664557,0,193.91879101868534,7.582273560679073,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:50.323999,L,0.0853579044342041,-4.0,10,15.0,12.758638462536018,0.0035407252376634417,0,185.0262349148145,5.249269947061657,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:50.407645,L,0.08490920066833496,-4.0,10,15.0,13.302181736837124,0.005944318486756719,0,178.993015680623,3.311310738127461,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:50.506156,L,0.08564639091491699,-4.0,10,15.0,12.706748998911612,0.00686147494854598,0,187.8663945941012,2.5601317433822954,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:50.574019,L,0.08436155319213867,-4.0,10,15.0,11.911559894397543,0.005451247216392791,0,198.1771294068095,3.6747919097981288,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:50.667268,L,0.08588218688964844,-4.0,10,15.0,12.370347689343001,0.0056938919419889655,0,191.64655388296438,3.465810594614277,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:50.755364,L,0.08781290054321289,-4.0,10,15.0,13.541306784595553,0.005226236659140213,0,177.0519644366873,3.8262483999766568,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:50.841742,L,0.0858609676361084,-4.0,10,15.0,13.291947137211865,0.005419602638326976,0,181.96148340737253,3.65751987012605,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:50.924920,L,0.08498549461364746,-4.0,10,15.0,12.254361347130938,0.00794512262130824,0,195.80966672755028,1.6165726285828403,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:51.007495,L,0.08678960800170898,-4.0,10,15.0,11.945136443359644,0.008946699615687677,0,199.1860214267665,0.7921983843422249,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:51.090498,L,0.08531665802001953,-4.0,10,15.0,12.746164191360155,0.008177690916232726,0,188.663087519017,1.3866800848192151,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:51.186431,L,0.0851430892944336,-4.0,10,15.0,13.598841732142109,0.008352877912048284,0,178.60697860081515,1.225084081850315,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:51.275567,L,0.0853111743927002,-4.0,10,15.0,12.890820635932451,0.007247845846043843,0,189.29449680582354,2.0907101726041795,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:51.357207,L,0.08515644073486328,-4.0,10,15.0,12.199580075862809,0.00650369087492149,0,198.04813359530021,2.6693770717348313,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:51.443520,L,0.08521389961242676,-4.0,10,15.0,12.83683662573162,0.008155621635026929,0,189.21015625937767,1.3267020501810531,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:51.527586,L,0.08455586433410645,-4.0,10,15.0,13.390635911720123,0.010193878160915038,0,182.92960809384917,-0.32980893335798345,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:51.612699,L,0.08424234390258789,-4.0,10,15.0,13.068555333209275,0.05800665244076302,0,188.15727089058623,-38.7320614162214,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:51.723230,L,0.0848085880279541,-4.0,10,15.0,12.799015393320763,0.056366832845146694,0,191.70057024725318,-37.55774850701055,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:51.783283,L,0.08404135704040527,-4.0,10,15.0,13.559248044006008,0.00014654706343935725,0,181.5975289253137,7.424606880132171,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:51.888786,L,0.0876617431640625,-4.0,10,15.0,13.77447038781532,-0.003522729001686502,0,179.8888038600329,10.363020963720844,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:51.954588,L,0.08384943008422852,-4.0,10,15.0,13.363933280273306,-0.0026906058868624207,0,185.82474251685707,9.703572832695677,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:52.042666,L,0.08451032638549805,-4.0,10,15.0,12.549181826124258,-3.758017537768939e-05,0,196.49047166043954,7.581032851882092,0.001764370494074041,15.0,0.0,True
2022-11-14 20:36:52.134211,L,0.09381818771362305,-4.0,10,15.0,13.016045862872401,0.0012116144313673329,0,189.7986537306965,6.578447800977629,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:52.244128,L,0.09015226364135742,-4.0,10,15.0,13.966268284029962,0.05215948555478209,0,178.02597806888423,-34.32643613154248,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:52.311188,L,0.08531618118286133,-4.0,10,15.0,13.034524849868095,0.05076201691990291,0,191.68839877987077,-33.33257075426812,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:52.396426,L,0.08454322814941406,-4.0,10,15.0,13.154376174042666,0.0009820752622299673,0,189.32838316605634,6.494616043846332,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:52.479500,L,0.08396768569946289,-4.0,10,15.0,14.103858333248963,-0.005311177134472951,0,177.09608359845254,11.53745835867041,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:52.564514,L,0.08529925346374512,31.200000000000003,10,15.0,15.115409913315384,-0.008028048791697124,0,164.8826611642726,13.731068307076503,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:52.650861,L,0.0855565071105957,31.200000000000003,10,15.0,12.759521438278322,-0.0062586097042127324,0,197.4761887779765,12.331055654801334,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:52.735936,L,0.08533596992492676,31.200000000000003,10,15.0,10.763548249486728,-0.006610578948908847,0,221.73626404019836,12.629802715926294,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:52.821998,L,0.08484745025634766,31.200000000000003,10,15.0,11.755586531031609,-0.0026077775092314026,0,206.8742040387613,9.433686452744151,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:52.906091,L,0.084136962890625,31.200000000000003,10,15.0,14.124730587314385,0.0018893980562828888,0,176.94514424568703,5.831114211876871,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:52.990571,L,0.08521246910095215,31.200000000000003,10,15.0,14.033001497618143,0.0518290179800692,0,181.1341598476623,-34.25840217845515,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:53.075513,L,0.08354568481445312,31.200000000000003,10,15.0,12.35598748378376,-0.00010038254075114963,0,203.59977396436432,7.297446123210569,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:53.158745,L,0.08796119689941406,31.200000000000003,10,15.0,11.78458445786272,-0.0009376675613845325,0,209.66458016145768,7.9636279894117745,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:53.251515,L,0.08645081520080566,31.200000000000003,10,15.0,12.158357999564123,-0.00014733769341554904,0,204.5886601529174,7.331559611353148,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:53.341370,L,0.08621525764465332,31.200000000000003,10,15.0,13.768642253826476,0.05326200834439375,0,184.0421781496327,-35.539780615766716,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:53.423618,L,0.08457422256469727,31.200000000000003,10,15.0,13.898082034112614,0.05389369019067329,0,184.3899883432939,-36.17574640759675,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:53.508709,L,0.08507227897644043,31.200000000000003,10,15.0,13.613110365314279,0.0007950240270057034,0,188.5336447737473,6.307473772224046,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:53.600792,L,0.0906531810760498,31.200000000000003,10,15.0,13.112317071368533,7.744490849796747e-06,0,195.1028649945651,6.931121590067212,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:53.685867,L,0.0855708122253418,31.200000000000003,10,15.0,13.132098202490015,-0.0007776252601310748,0,194.60962277685442,7.561418586484162,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:53.773971,L,0.0874323844909668,31.200000000000003,10,15.0,13.892867989445172,-0.05059722689702335,0,184.82697682505628,47.5554212737234,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:53.858659,L,0.0855259895324707,31.200000000000003,10,15.0,14.298343752481578,0.05185830479260977,0,180.47731438345502,-34.559738596616036,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:53.940474,L,0.08705306053161621,31.200000000000003,10,15.0,14.673002539288662,0.05457651870978808,0,176.0820579492582,-36.86517410619718,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:54.023498,L,0.08644819259643555,31.200000000000003,10,15.0,15.2923429377772,0.001723764754631764,0,168.313378377577,5.418984622152148,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:54.120386,L,0.0853416919708252,31.200000000000003,10,15.0,13.41612044901527,-0.004468353198597376,0,194.01330259722772,10.378730850450236,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:54.206800,L,0.08533668518066406,31.200000000000003,10,15.0,11.35466554187306,-0.004496633848283431,0,219.5901127024865,10.41214495126879,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:54.290223,L,0.08520889282226562,31.200000000000003,10,15.0,11.635191459112262,3.9892896039612866e-05,0,214.05233092463774,6.782285864295918,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:54.374664,L,0.0851905345916748,31.200000000000003,10,15.0,13.455760343751773,0.0036174311188164015,0,190.66077956256382,3.9111226144627054,0.0007525096224043511,15.0,0.0,True
2022-11-14 20:36:54.457597,L,0.0871438980102539,31.200000000000003,10,15.0,14.594563591990447,0.0027455541069900946,0,177.89605076981928,4.601966471083498,0.00046163525893541473,15.0,0.0,True
2022-11-14 20:36:54.540175,L,0.08522748947143555,31.200000000000003,10,15.0,14.500618881166034,0.006367158268963329,0,180.52554526879277,1.6878784500019683,0.00046163525893541473,15.0,0.0,True
2022-11-14 20:36:54.636115,L,0.08386492729187012,31.200000000000003,10,15.0,13.150887612489445,0.009655134177623185,0,198.53165454957363,-0.9667612130252071,0.00046163525893541473,15.0,0.0,True
2022-11-14 20:36:54.721304,L,0.08567667007446289,31.200000000000003,10,15.0,11.658293330658836,0.057110943181056945,0,217.14811217126245,-39.083347564546386,0.00046163525893541473,15.0,0.0,True
2022-11-14 20:36:54.807700,L,0.08682394027709961,31.200000000000003,10,15.0,11.720029491732697,0.05464720409379647,0,215.1636086420256,-37.24887415782011,0.00046163525893541473,15.0,0.0,True
2022-11-14 20:36:54.889552,L,0.08562493324279785,31.200000000000003,10,15.0,13.470478583482903,0.051191659750824195,0,192.44693317647534,-34.61581735201189,0.00046163525893541473,15.0,0.0,True
2022-11-14 20:36:54.979865,L,0.08531069755554199,31.200000000000003,10,15.0,14.777781172093656,-0.0009835343431228035,0,177.3091373900494,7.132567438515749,0.00046163525893541473,15.0,0.0,True
2022-11-14 20:36:55.066926,L,0.08543968200683594,31.200000000000003,10,15.0,14.062945865479534,-0.002244227166231071,0,188.41634091857063,8.140905729332749,0.00046163525893541473,15.0,0.0,True
2022-11-14 20:36:55.154014,L,0.08746719360351562,31.200000000000003,10,15.0,12.144060472293404,-0.0020459551423692413,0,213.29974715672276,7.987486507172558,0.00046163525893541473,15.0,0.0,True
2022-11-14 20:36:55.240119,L,0.08576035499572754,31.200000000000003,10,15.0,12.187821321589661,0.0010669776714108468,0,211.01210253741016,5.494054812389088,0.0017466946897666462,15.0,0.0,True
2022-11-14 20:36:55.323387,L,0.08524537086486816,31.200000000000003,10,15.0,14.178424614541154,0.002273541649852026,0,184.98081559185067,4.523210802887444,0.0017466946897666462,15.0,0.0,True
2022-11-14 20:36:55.411742,L,0.08559656143188477,31.200000000000003,10,15.0,15.097916230905902,0.0038152495911827093,0,175.1910833351533,3.280008709256727,0.0017466946897666462,15.0,0.0,True
2022-11-14 20:36:55.526489,L,0.0848550796508789,31.200000000000003,10,15.0,13.458921804993757,0.002572306240946896,0,198.1262905480165,4.268141783586656,0.0017466946897666462,15.0,0.0,True
2022-11-14 20:36:55.581539,L,0.08349490165710449,31.200000000000003,10,15.0,12.239517466642766,0.005235214380862178,0,212.74904681749084,2.124236451363125,0.0017466946897666462,15.0,0.0,True
2022-11-14 20:36:55.666616,L,0.0848701000213623,31.200000000000003,10,15.0,12.361635783161194,0.005074998597945815,0,210.12712133665585,2.2398254169307843,0.0017466946897666462,15.0,0.0,True
2022-11-14 20:36:55.753694,L,0.08496546745300293,31.200000000000003,10,15.0,12.912339609779371,0.006309624580519933,0,203.36917182649185,1.2358774378984279,0.0017466946897666462,15.0,0.0,True
2022-11-14 20:36:55.858789,L,0.08976316452026367,31.200000000000003,10,15.0,13.036003372891617,0.004986560634653114,0,202.7481792345205,2.281193014838141,0.0017466946897666462,15.0,0.0,True
2022-11-14 20:36:55.929060,L,0.08508753776550293,31.200000000000003,10,15.0,13.115421910638293,0.0053468755438371655,0,202.16029426566152,1.9791027718935883,0.0017466946897666462,15.0,0.0,True
2022-11-14 20:36:56.015138,L,0.08573603630065918,31.200000000000003,10,15.0,15.138308618295802,0.055526062974240745,0,175.59583938871495,-38.312875115931746,0.0017466946897666462,15.0,0.0,True
2022-11-14 20:36:56.101215,L,0.08573031425476074,31.200000000000003,10,15.0,14.766712491078005,0.054346481566486596,0,182.8878760680441,-37.50299387256991,0.0017466946897666462,15.0,0.0,True
2022-11-14 20:36:56.185291,L,0.08348917961120605,31.200000000000003,10,15.0,12.187843336266294,0.0012012168207789665,0,216.95929379679566,5.016437200932649,0.0017466946897666462,15.0,0.0,True
2022-11-14 20:36:56.300411,L,0.08550858497619629,31.200000000000003,10,15.0,11.426470201417448,-0.0027086383349153795,0,224.5084455317043,8.145361400269207,0.0017466946897666462,15.0,0.0,True
2022-11-14 20:36:56.356645,L,0.08519387245178223,31.200000000000003,10,15.0,13.196814230385138,-0.003988630325730905,0,200.60313442246894,9.179242196336817,0.0017466946897666462,15.0,0.0,True
2022-11-14 20:36:56.445722,L,0.08775210380554199,31.200000000000003,10,15.0,15.154652800419536,-0.0033249938618237257,0,176.92884581872417,8.656860410525358,0.0017466946897666462,15.0,0.0,True
2022-11-14 20:36:56.532818,L,0.08716130256652832,31.200000000000003,10,20.0,14.623080341367512,-0.0021182141982879436,0,252.82249831833923,7.696912641623877,0.0017466946897666462,15.0,0.0,True
2022-11-14 20:36:56.618878,L,0.08485078811645508,31.200000000000003,10,20.0,13.020704834432744,-0.002525578292456045,0,268.77750174531735,8.029419299286193,0.0017466946897666462,15.0,0.0,True
2022-11-14 20:36:56.702971,L,0.08430027961730957,31.200000000000003,10,20.0,15.055460925141125,-0.0024563344611073412,0,240.891917696666,7.98018010124901,0.001803431170948411,15.0,0.0,True
2022-11-14 20:36:56.789041,L,0.08559346199035645,31.200000000000003,10,20.0,18.340581323822263,0.0019001933473883922,0,200.33019335774617,4.4895777655515205,0.001803431170948411,15.0,0.0,True
2022-11-14 20:36:56.875110,L,0.08560919761657715,31.200000000000003,10,20.0,18.307440952967937,0.002228207367105561,0,204.89443689900017,4.221914562194911,0.001803431170948411,15.0,0.0,True
2022-11-14 20:36:56.965198,L,0.08541059494018555,31.200000000000003,10,20.0,15.690198782499364,0.004377419253620727,0,240.06314330640225,2.4911153958409327,0.001803431170948411,15.0,0.0,True
2022-11-14 20:36:57.047267,L,0.08502459526062012,31.200000000000003,10,20.0,13.969649916614742,0.05435625336848674,0,260.6944692290899,-37.63622697834652,0.001803431170948411,15.0,0.0,True
2022-11-14 20:36:57.133361,L,0.08588743209838867,31.200000000000003,10,20.0,15.350970514068328,0.05491884870456054,0,241.28532698846018,-38.2219957557232,0.001803431170948411,15.0,0.0,True
2022-11-14 20:36:57.234435,L,0.08739352226257324,31.200000000000003,10,20.0,18.001986394632162,0.0030948530556269586,0,208.39723142273257,3.235082122401052,0.001803431170948411,15.0,0.0,True
